-0.15843849	-0.07732218	0.13513747	-0.15670596	-0.13188148	0.13002838	-0.190034	0.09148734	0.09118053	0.15927152	-0.0945025	-0.08848912	-0.096343726	0.10142034	-0.1590882	0.07963576
0.20903872	0.18427496	-0.16598785	0.2396176	0.18114875	-0.25886065	0.21890387	-0.18655261	-0.19833289	-0.23938234	0.21335226	0.21023403	0.24030475	-0.18058252	0.19649623	-0.18941733
-0.20353098	-0.17414767	0.25069296	-0.24932455	-0.27079868	0.19803576	-0.19477923	0.19452465	0.22988024	0.18663746	-0.21002576	-0.21657866	-0.17757559	0.26405025	-0.26973683	0.26278773
-0.12266618	-0.082941175	0.069928646	-0.05641976	-0.115425766	0.11308182	-0.10955422	0.11061467	0.122157514	0.13376528	-0.066291176	-0.1455789	-0.14746436	0.12607244	-0.12870303	0.10233729
-0.110132344	-0.11302406	0.14971802	-0.16818309	-0.08579932	0.17366175	-0.10425571	0.11618447	0.07703999	0.097748294	-0.10403151	-0.1696853	-0.1716841	0.13881102	-0.15711296	0.106996484
-0.02945475	-0.03691277	0.027231151	-0.046580847	0.020867268	-0.0009535682	0.021516811	-0.0082076965	0.003498226	-0.0027947081	-0.0338318	-0.06740118	0.0045786784	0.004794664	-0.033280913	-0.0149866985
-0.1114011	-0.116723284	0.17700757	-0.16006444	-0.100650646	0.14555675	-0.12314953	0.16617449	0.114906915	0.10440986	-0.16124925	-0.13420135	-0.15265878	0.14114253	-0.090252094	0.101804346
-0.065401495	-0.06987926	0.08777866	-0.07406448	-0.13453667	0.08981595	-0.118469775	0.058383662	0.014039716	0.08083367	-0.10738528	-0.0637384	-0.071747325	0.083538786	-0.05184627	0.1283893
-0.09546476	-0.05497713	0.038442545	-0.021118248	-0.09916366	0.028170703	-0.08805198	0.013214551	0.059451945	0.116071135	-0.060295552	-0.11413171	-0.050176494	0.09966844	-0.04288634	0.03359039
0.23700677	0.34387174	-0.2620156	0.3340484	0.32564887	-0.27367088	0.3002476	-0.26143214	-0.281892	-0.21358323	0.3026847	0.2727407	0.27252334	-0.3510541	0.32006598	-0.30316514
0.19535775	0.19348805	-0.20301877	0.21581322	0.19341812	-0.15885758	0.22209223	-0.20709303	-0.1830025	-0.18319353	0.20964377	0.2114132	0.21599579	-0.24117924	0.1955267	-0.18123163
-0.14506158	-0.16660777	0.1061257	-0.16012684	-0.11843483	0.17866911	-0.16308704	0.15850553	0.16245075	0.124975786	-0.19652912	-0.15501621	-0.13318014	0.14383416	-0.167429	0.14827971
0.19602925	0.20920238	-0.19225365	0.18341888	0.18392172	-0.23388712	0.13063933	-0.20701869	-0.16538696	-0.18988517	0.19960754	0.25101015	0.17385082	-0.2381247	0.24660456	-0.1596994
0.18930054	0.19637115	-0.10560133	0.10848102	0.1384306	-0.19333044	0.08434154	-0.18782534	-0.17626123	-0.097773604	0.12507586	0.19465949	0.18343082	-0.11186122	0.189723	-0.15830562
0.23652647	0.2455691	-0.3082201	0.3162295	0.27505714	-0.28730428	0.2620957	-0.23444404	-0.21692008	-0.22741061	0.307268	0.24751556	0.2609987	-0.32683992	0.2807861	-0.23910637
-0.2561058	-0.17828438	0.19981825	-0.25155962	-0.2657006	0.25047255	-0.25205868	0.23277731	0.23459633	0.23710093	-0.26844996	-0.29142535	-0.18844487	0.22941352	-0.28382406	0.2251025
0.4733808	0.55699706	-0.46526572	0.5389662	0.5518741	-0.5761735	0.44966474	-0.5194074	-0.5323899	-0.4974064	0.53049415	0.6025215	0.50937885	-0.5702331	0.5380044	-0.49712643
-0.02444003	-0.00582187	-0.0038565372	0.06482188	0.021074563	-0.056619123	0.0237071	-0.054437146	-0.052792057	0.017578157	0.01937748	0.06659422	0.05104922	0.008162123	0.05603067	-0.01857222
-0.20153604	-0.2021306	0.19367957	-0.24823202	-0.18111768	0.2606578	-0.21219373	0.19187403	0.2142868	0.2644364	-0.22263774	-0.20863011	-0.18583333	0.22639866	-0.20323882	0.22727193
-0.29178458	-0.3648002	0.3181999	-0.34923676	-0.3158469	0.3106146	-0.24584514	0.2970435	0.2699267	0.32987624	-0.34059617	-0.37005633	-0.29690564	0.3158476	-0.2874727	0.3771701
-0.30813423	-0.34669283	0.3865045	-0.411082	-0.3580086	0.38876617	-0.32171434	0.37688532	0.37750787	0.34215087	-0.373418	-0.37288687	-0.40359193	0.3852192	-0.38522708	0.3632312
-0.21251829	-0.24927278	0.2428917	-0.32130605	-0.30792016	0.28043014	-0.23952416	0.22978029	0.28379413	0.3256768	-0.28205922	-0.30844164	-0.24158192	0.2946761	-0.29695675	0.28950107
-0.10369217	-0.124455415	0.1808376	-0.16829474	-0.16112916	0.09610146	-0.11274032	0.12565556	0.08545269	0.13683805	-0.17701223	-0.17582226	-0.124411635	0.1664625	-0.15771887	0.1197457
0.04927063	0.08514971	-0.049160503	0.066334315	0.06346325	-0.024252962	0.045251478	-0.068888016	-0.11057577	-0.054766513	0.024815701	0.07200892	0.050457537	-0.1123885	0.07018732	-0.10434361
-0.2727683	-0.3003986	0.35691577	-0.2961517	-0.36192167	0.30613184	-0.3489395	0.2725545	0.24042295	0.3090703	-0.34744793	-0.35869187	-0.32179695	0.28412044	-0.2849976	0.353684
-0.44396752	-0.37412256	0.43273097	-0.43076715	-0.41199982	0.3875979	-0.43689305	0.3789858	0.37541416	0.43459556	-0.43745312	-0.50473183	-0.45758012	0.41715953	-0.44322354	0.41860455
-0.45675337	-0.47607398	0.47623506	-0.5151141	-0.5228823	0.4528411	-0.48681924	0.44779578	0.35307953	0.48778087	-0.48786336	-0.48411703	-0.4981155	0.48577133	-0.512696	0.52436805
0.14229555	0.1781289	-0.16348383	0.1736214	0.101658225	-0.10329684	0.09955753	-0.1307481	-0.14127047	-0.088329755	0.13470957	0.19360994	0.13234851	-0.13732639	0.16151235	-0.18471962
-0.2716272	-0.2736505	0.2817765	-0.2538644	-0.23442502	0.28301892	-0.2561231	0.20357089	0.2843757	0.23166475	-0.22496426	-0.26155314	-0.22933368	0.23848468	-0.2848559	0.24846917
0.066024385	0.097640045	-0.098965086	0.13926993	0.045742586	-0.04654362	0.119658224	-0.068975024	-0.107610114	-0.09773162	0.062250406	0.08805097	0.112068266	-0.063551635	0.120189816	-0.13141611
-0.4435351	-0.39628175	0.41799787	-0.42586133	-0.4159644	0.4466826	-0.3888323	0.4094776	0.38513806	0.43377975	-0.39058173	-0.45453748	-0.39826795	0.4160515	-0.4439406	0.45895123
-0.10282322	-0.111369945	0.16235523	-0.18935597	-0.15280858	0.1713226	-0.16986202	0.16862835	0.14889827	0.12005645	-0.15707247	-0.14416212	-0.17941068	0.19700785	-0.151813	0.14016119
0.11899433	0.09870216	-0.12684512	0.046590287	0.08621692	-0.081173874	0.06593869	-0.1303981	-0.07135863	-0.105951235	0.072463274	0.042298075	0.08119608	-0.03067294	0.08942682	-0.04155678
-0.048056766	-0.057251543	-0.00069388404	0.014204516	-0.05161018	0.06189118	-0.052500818	0.019133432	-0.029317383	0.0108112255	-0.05992494	0.019088518	-0.05771036	-0.004597543	-0.042340655	0.06148253
-0.28895748	-0.30439872	0.2910409	-0.367568	-0.30526543	0.33018106	-0.34093106	0.32273743	0.2611944	0.327057	-0.31160107	-0.30513674	-0.28742003	0.34597263	-0.2791368	0.35248253
0.15426697	0.17508894	-0.18610926	0.1686836	0.16625915	-0.16151507	0.1902464	-0.1281307	-0.15261331	-0.15706055	0.19282565	0.1890564	0.20710665	-0.19679545	0.13059516	-0.21440884
-0.00088773645	0.043533117	-0.017933642	-0.017623216	0.055972565	-0.044715595	0.054738738	0.015221825	-0.0049185287	-0.052208494	0.02410571	0.02819982	-0.004537824	0.02636691	-0.02627386	-0.05415352
-0.17389691	-0.14256784	0.13853244	-0.1495171	-0.23631816	0.17710756	-0.14485432	0.20048666	0.14868154	0.19308747	-0.21515425	-0.24214764	-0.17563187	0.1470054	-0.15389518	0.19931696
0.4491631	0.45856056	-0.4464005	0.46228692	0.4413663	-0.46357825	0.43124667	-0.44708815	-0.45221397	-0.4205269	0.46182305	0.49604896	0.4849042	-0.43784976	0.4257874	-0.49597
-0.09847591	-0.09188497	0.11545405	-0.059904702	-0.09803942	0.07259488	-0.029754026	0.11940018	0.08322347	0.08961084	-0.1463829	-0.080062926	-0.097855374	0.076250605	-0.07115381	0.09734002
-0.121991195	-0.1168634	0.12176367	-0.14443249	-0.1478785	0.06693002	-0.10708569	0.14486967	0.08997249	0.11542014	-0.102057695	-0.113078095	-0.13332199	0.093671516	-0.121494345	0.06196101
-0.23551044	-0.27477184	0.24368717	-0.31080633	-0.25560585	0.23904794	-0.2384774	0.20460026	0.2812871	0.22461653	-0.22799698	-0.2850993	-0.26305497	0.2621897	-0.3005823	0.28124073
-0.1555576	-0.13160875	0.114716575	-0.17267357	-0.17083855	0.15114035	-0.09527025	0.13544574	0.0847954	0.14384149	-0.14370899	-0.10497999	-0.17360228	0.12796846	-0.13190758	0.09311973
-0.069632	-0.06486254	0.059143346	0.015181017	-0.058617074	0.015294662	-0.0656463	0.0061713895	-0.013044702	0.042793892	-0.042026386	-0.07943439	-0.021759098	0.018005328	0.008604509	-0.013165286
-0.08188112	-0.12326827	0.052792374	-0.12290753	-0.067251556	0.055565793	-0.039688334	0.11115828	0.065358825	0.061475527	-0.073405564	-0.04430797	-0.04613481	0.054670915	-0.03785142	0.051672395
-0.04594987	0.033500463	0.04859344	-0.0021760978	-0.024313092	-0.0003631317	-0.01972834	-0.03597874	0.02690043	-0.012173332	0.029320864	0.0031537518	-0.03365158	-0.016127028	0.036856506	0.027513277
-0.23625457	-0.23082642	0.24631287	-0.28039926	-0.32243678	0.30801085	-0.29319286	0.2595854	0.20332554	0.19468352	-0.25399628	-0.3030254	-0.27406737	0.24614309	-0.29352972	0.2812968
0.23585396	0.23894754	-0.18560825	0.21283011	0.17692886	-0.25231817	0.2400957	-0.1753753	-0.15340449	-0.26099584	0.15514773	0.21648608	0.17986634	-0.21036288	0.21862094	-0.20853433
0.07454043	0.08439405	-0.10144301	0.034811303	0.059805427	-0.114858024	0.10185365	-0.105872735	-0.116667226	-0.0935269	0.05468657	0.06651181	0.07144105	-0.06550129	0.07927106	-0.057342917
-0.1528916	-0.1463604	0.13000752	-0.12998633	-0.1852052	0.18491079	-0.16237295	0.18824233	0.17807649	0.122905836	-0.14897454	-0.18977092	-0.18929094	0.19132796	-0.18515742	0.19827698
0.075519376	0.08976006	-0.09073303	0.06574709	0.0540139	-0.06940564	0.113090485	-0.030096097	-0.029331999	-0.07321182	0.10744607	0.05686277	0.11103122	-0.081657834	0.08162732	-0.049458563
-0.07978987	-0.14702325	0.098872155	-0.10282416	-0.11691904	0.15216301	-0.076406576	0.15356909	0.084248036	0.13121657	-0.14893895	-0.19059154	-0.14258999	0.15283905	-0.1128001	0.1220961
-0.17933689	-0.15109792	0.17321758	-0.17104873	-0.1604063	0.1583518	-0.15326513	0.14761594	0.15440834	0.20877333	-0.21991093	-0.16280125	-0.2265041	0.22013085	-0.1700495	0.22596623
-0.11183327	-0.068117134	0.049691927	-0.075450525	-0.10340457	0.05730929	-0.06699715	0.07096583	0.0789472	0.035585128	-0.110075176	-0.05860273	-0.06545474	0.07944199	-0.061529543	0.04221295
0.23895642	0.25626376	-0.27491382	0.29716092	0.2822004	-0.23452102	0.23554936	-0.21746787	-0.21053454	-0.25112927	0.25537062	0.28452915	0.26920733	-0.21926521	0.23760286	-0.22563317
-0.22413595	-0.2952086	0.21171974	-0.31354246	-0.30048543	0.26418272	-0.29524434	0.26319656	0.2504837	0.25054967	-0.25352472	-0.29202402	-0.31364724	0.2307881	-0.28471765	0.2747456
0.12556998	0.20535079	-0.15121357	0.20664471	0.15819693	-0.21692905	0.16323161	-0.1764346	-0.13805209	-0.15518649	0.14755102	0.23835847	0.19791256	-0.15295139	0.17886421	-0.15217952
0.27231354	0.32362363	-0.30122668	0.27294594	0.2975413	-0.298497	0.29257235	-0.23277405	-0.3028785	-0.26800823	0.27137172	0.28961927	0.30657956	-0.28559718	0.26022103	-0.34768355
-0.25773036	-0.24360316	0.3154149	-0.31475446	-0.2593851	0.29380956	-0.25134274	0.24775183	0.20708418	0.2927093	-0.22975624	-0.25141203	-0.30912802	0.27734914	-0.26797992	0.3034657
0.11880716	0.12931308	-0.09925618	0.1278097	0.10420962	-0.14816846	0.07254553	-0.09998373	-0.12900858	-0.0611291	0.11968959	0.10106829	0.10058604	-0.111559026	0.06864942	-0.1266227
0.07022213	0.108273365	-0.12025761	0.119240895	0.06314439	-0.08759217	0.04929372	-0.07946272	-0.14546393	-0.122671865	0.10994286	0.15178236	0.15129322	-0.0944109	0.10457546	-0.079095684
0.11309227	0.15056705	-0.20438756	0.17359866	0.18084559	-0.1312751	0.12250421	-0.16904598	-0.13947433	-0.18785906	0.19232923	0.16693638	0.2078628	-0.16717352	0.17404723	-0.1638193
-0.09365721	-0.10441844	0.11546357	-0.18874751	-0.12010325	0.13259585	-0.17917712	0.13806878	0.17131622	0.1511317	-0.1438764	-0.18418823	-0.10635974	0.10396836	-0.09770486	0.16054894
0.29207006	0.29576653	-0.28894988	0.27886936	0.31767905	-0.27478683	0.25313628	-0.23075154	-0.27646545	-0.2334485	0.24806112	0.3337736	0.26603365	-0.22731169	0.32685313	-0.2633597
0.081499346	0.07465481	-0.082749344	0.08080684	0.117072664	-0.11939922	0.04572314	-0.10643515	-0.13840209	-0.066701494	0.12727979	0.14135583	0.12791143	-0.11098743	0.101982236	-0.058875497
-0.07781767	-0.052352823	0.12390601	-0.13431177	-0.06772355	0.08977851	-0.044566955	0.12790878	0.13223754	0.053707656	-0.05983707	-0.08860552	-0.1138994	0.14870396	-0.08730234	0.10748189
-0.21820892	-0.21731976	0.22913131	-0.2598517	-0.24035828	0.21219414	-0.19963312	0.18249634	0.1815279	0.23332807	-0.27857366	-0.24759725	-0.22215346	0.25917074	-0.24743572	0.19657606
0.1417945	0.19463356	-0.15244676	0.16885124	0.19997862	-0.18547177	0.20024844	-0.13927841	-0.1556224	-0.18619052	0.14803603	0.14974743	0.16403764	-0.21253373	0.2150486	-0.20780087
-0.26613793	-0.26234534	0.26209033	-0.29406318	-0.26417506	0.24013883	-0.23962262	0.24683784	0.2809152	0.23235667	-0.23578845	-0.23469612	-0.27132344	0.24577461	-0.30362126	0.27760124
0.00998891	-0.010447629	-0.044705156	0.07396844	0.061386675	0.013590708	0.03481757	-0.039100938	-0.07175775	-0.025483692	0.0714127	0.024764145	0.0015195066	-0.0208939	-0.02001016	-0.013915987
0.0946357	0.04149729	-0.049128957	0.107290074	0.031824972	-0.021604085	0.037827063	-0.030550666	-0.017623452	-0.08397617	0.11044567	0.068026975	0.06467771	-0.104291156	0.06103044	-0.09991977
-0.3021502	-0.29633647	0.30023253	-0.2869487	-0.2934022	0.30483928	-0.29629856	0.2393748	0.24663046	0.26206937	-0.27224842	-0.27047193	-0.27114645	0.283073	-0.27555797	0.34766674
-0.27527	-0.29148692	0.28857774	-0.31919217	-0.2748415	0.33413255	-0.30665138	0.32596168	0.30177534	0.31714803	-0.34796312	-0.35514745	-0.32441548	0.2531117	-0.31785464	0.26113528
-0.22748594	-0.26464513	0.2533484	-0.2993531	-0.27053243	0.34530386	-0.23507883	0.27329767	0.27842018	0.3233433	-0.2729543	-0.35120815	-0.2892138	0.27528757	-0.34094122	0.26841676
-0.17445059	-0.21594104	0.18438119	-0.24980596	-0.24843946	0.18609188	-0.18584669	0.21816659	0.20710272	0.20849046	-0.18109892	-0.20767526	-0.2199921	0.27085686	-0.22005416	0.2742923
0.07639589	0.07181435	-0.08753412	0.108929634	0.07836245	-0.08339576	0.050092254	-0.0032469858	-0.005371449	-0.02923045	0.095819496	0.11395398	0.01294899	-0.054575033	0.10246	-0.07349069
-0.19016784	-0.20549026	0.21119237	-0.26313144	-0.24503443	0.20785175	-0.29261148	0.26332787	0.18791199	0.20445509	-0.21174368	-0.2258117	-0.25431308	0.26683998	-0.29068184	0.25913253
-0.14455755	-0.1350126	0.090383075	-0.0769451	-0.074380726	0.12157508	-0.1429827	0.06362127	0.1130828	0.1131444	-0.1568872	-0.07523495	-0.07622676	0.07852964	-0.11956445	0.077332705
-0.17888393	-0.1997404	0.1666717	-0.20010583	-0.18156973	0.17616339	-0.141451	0.13475984	0.13807781	0.17322904	-0.15972768	-0.16877037	-0.20061603	0.20199296	-0.11317452	0.13922888
-0.27946585	-0.2821262	0.27674943	-0.22796263	-0.24306838	0.29740277	-0.21767494	0.28304103	0.2686018	0.2850361	-0.23145777	-0.31161448	-0.3004781	0.22176369	-0.30281007	0.26438624
0.056443907	0.0063544484	-0.031889737	0.042345528	0.091706485	-0.05938504	-0.024753422	-0.06764202	-0.066655256	-0.04112054	0.026457176	0.0037602917	0.081402935	-0.004036031	0.06965134	-0.093112454
-0.29279986	-0.27122584	0.29063392	-0.3252074	-0.23315385	0.26505658	-0.25076106	0.29467824	0.2408569	0.24335927	-0.28375646	-0.32134902	-0.3163823	0.28876883	-0.2376126	0.26915705
0.017744731	0.073730774	-0.06626067	0.061916437	0.066444635	-0.04443693	0.09425919	-0.090109885	-0.040913302	-0.08494344	0.107655846	0.05511747	0.06368363	-0.09910981	0.028677983	-0.065673955
-0.12304427	-0.057298563	0.10884253	-0.102319196	-0.08844099	0.14043647	-0.13259667	0.1317101	0.13212082	0.053225383	-0.08385703	-0.13706768	-0.065838195	0.057862733	-0.10239706	0.118790664
-0.13156135	-0.13326992	0.09157909	-0.12422218	-0.1581866	0.09453106	-0.11687259	0.1302777	0.07995005	0.12949279	-0.13106906	-0.18917847	-0.08083806	0.10736269	-0.08908708	0.11284224
0.2940919	0.37563732	-0.29794568	0.31322935	0.31051177	-0.37234548	0.2900528	-0.31396687	-0.31930047	-0.23424067	0.35129574	0.3289976	0.3056214	-0.38950893	0.29817262	-0.38198087
0.030327758	0.046859253	-0.03532463	0.023668455	0.032885913	-0.043184597	0.03104892	-0.015895246	-0.045327935	-0.030355237	0.035059664	0.01916013	0.0057536755	-0.03290401	-0.01193842	-0.023897337
-0.27639604	-0.39345717	0.30739087	-0.38216227	-0.3258213	0.33214507	-0.3663078	0.32831582	0.3118662	0.37201265	-0.39611632	-0.4027545	-0.3035744	0.34912348	-0.378251	0.40802008
0.030729754	0.07444512	-0.048406534	0.043039422	0.029740714	-0.0450773	-0.05722118	-0.023454545	-0.062141676	0.03563948	0.07129088	-0.006105723	0.08253877	-0.038396895	0.046754826	-0.077201866
-0.107935205	-0.12033149	0.1114424	-0.09486073	-0.1437788	0.09091983	-0.15380682	0.14136752	0.12493152	0.108903304	-0.12014377	-0.16474837	-0.15341727	0.18146944	-0.15117659	0.1823019
-0.044590358	-0.044549894	0.016770598	-0.028265156	0.012491753	0.0473428	-0.034853067	0.047374	0.031626284	0.0069594206	-0.034183882	-0.031124404	0.010929045	-0.02969684	-0.009171605	-0.030328399
0.093253106	0.059823252	-0.030438667	0.03268561	0.103193775	-0.0341262	-0.00829355	-0.12903145	-0.08236101	0.0034078413	0.097336605	0.12022658	0.071902	-0.10202673	0.09988844	-0.09088282
0.22861333	0.31020653	-0.24941881	0.32156736	0.32139134	-0.31002718	0.23561518	-0.26418078	-0.25351492	-0.19930921	0.3251862	0.244998	0.30958322	-0.27406788	0.2501546	-0.31033444
-0.37637287	-0.36817345	0.41374654	-0.37053	-0.41602919	0.3563295	-0.31427747	0.33903128	0.34056416	0.3092702	-0.40009913	-0.39727208	-0.4159366	0.4079323	-0.422825	0.33107477
-0.08676103	-0.067981414	0.06380755	-0.04418328	-0.08925913	0.07849008	-0.103402354	0.051950954	0.059004027	0.08264566	-0.079873614	-0.036926545	-0.055396836	0.073081896	-0.05577215	0.011778678
-0.06621336	-0.06997259	-0.00025542587	-0.046546195	-0.08702862	-0.004816167	-0.06749403	0.00039186215	0.00946488	0.020859582	-0.035525225	-0.036340337	-0.025915632	0.07703812	-0.02839366	0.002866062
0.26649633	0.3306368	-0.3289941	0.29298007	0.28164136	-0.28521925	0.31639358	-0.32746172	-0.3524858	-0.24838853	0.30663228	0.31794706	0.36036575	-0.342286	0.31313816	-0.3111201
-0.039991997	0.041068617	0.04180993	-0.030921035	0.016753046	0.043728966	-0.0073513566	0.01852035	0.00289287	-0.021629475	-0.00799723	0.032327097	-0.043350395	0.020604242	0.03568464	-0.007064143
-0.02911599	0.05081168	0.020389095	0.034570806	-0.01834886	0.010088476	-0.016136145	-0.0270745	-0.020806365	0.010006729	0.01952624	-0.0033973134	0.041992884	-0.0039259405	-0.003953685	-0.02309988
0.11160118	0.19062206	-0.1480933	0.120661184	0.14381802	-0.14670832	0.16098005	-0.18376577	-0.14907053	-0.11274856	0.1932848	0.13517518	0.17656659	-0.12288975	0.15736508	-0.17848554
0.3818687	0.38536543	-0.35762572	0.43602395	0.36311567	-0.39835867	0.33785793	-0.34383667	-0.37849346	-0.37633014	0.42950106	0.38185084	0.3327808	-0.35699597	0.3504538	-0.36130485
-0.21586452	-0.3112095	0.29894546	-0.27291262	-0.22529085	0.2558791	-0.22884995	0.21330623	0.2034627	0.22405638	-0.29747954	-0.32694426	-0.22126518	0.24328431	-0.30090445	0.22524333
-0.31762215	-0.3026184	0.3483402	-0.29432386	-0.36282724	0.34775642	-0.32352304	0.2560898	0.29119802	0.324701	-0.3341668	-0.36983457	-0.29854327	0.36846521	-0.3632678	0.35991737
-0.19570363	-0.20016395	0.20883703	-0.19543613	-0.18942907	0.27529922	-0.206256	0.21983272	0.17716648	0.20395623	-0.23756284	-0.23043406	-0.20310107	0.252846	-0.24619788	0.25449958
-0.13457197	-0.15715508	0.21036816	-0.17122406	-0.23170857	0.2369121	-0.11599656	0.1775595	0.20217545	0.1399982	-0.19245288	-0.23968454	-0.18665484	0.18335654	-0.18842658	0.1683025
0.13877119	0.16200073	-0.12736881	0.08135697	0.072802424	-0.07808074	0.069130674	-0.07450386	-0.12835358	-0.09212766	0.14480947	0.083022185	0.11473561	-0.07618932	0.075091176	-0.11990832
-0.40681443	-0.5075306	0.4543294	-0.4732819	-0.4916811	0.42967582	-0.46080366	0.4360722	0.46813232	0.47575054	-0.48811895	-0.5450836	-0.48636532	0.46779975	-0.47344995	0.46620184
-0.46865982	-0.48947653	0.52516055	-0.52472484	-0.47984913	0.5029407	-0.46726015	0.5079726	0.42141718	0.47135407	-0.5503217	-0.519162	-0.52655107	0.4904435	-0.47341293	0.56027776
0.2247056	0.21050157	-0.16374654	0.1758608	0.16299063	-0.14872794	0.14574412	-0.18873636	-0.21621987	-0.15529142	0.15931742	0.13197282	0.17083192	-0.14028269	0.19419727	-0.20751722
0.23950994	0.25407824	-0.3294751	0.26594144	0.33357984	-0.30200776	0.29013118	-0.2886003	-0.3256493	-0.31160924	0.25889927	0.30375117	0.28114903	-0.26245546	0.2871809	-0.3345428
